,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-12-27T09:24,1.1660369886341584,1.1660369886341584,1.1660369886341584,1.161466477226013,1.0280398686294965,0.7830166981068255,0.7173495428595261,0.6236062318945326,0.506522197647476,0.45569463645255714,0.6024985393245081,0.6998569192117964,0.7003945617613642,0.7427023026768168,0.7920312814687236,0.9588082202416592
2016-12-27T10:24,0.4682368404028329,0.4682368404028329,0.4433092607867838,0.3076571312803503,0.236044341964633,0.17264535131627,0.11922441004357004,0.117558843340088,0.18045564205283787,0.21867486062840552,0.21993143695637815,0.44714368261828835,0.45831471196323964,0.5965370115506028,0.6388231076134583,0.8462481138211911
2016-12-27T11:24,1.0444107456131688,1.0444107456131688,1.0444107456131688,1.0444107456131688,0.7937210997261284,0.6484654025578706,0.6215454659354673,0.6011554662332231,0.5780981700582966,0.5689678934905078,0.45327418340131537,0.45217104226755594,0.44975840126058414,0.4989398357275756,0.5051426720926389,0.5781245137271586
2016-12-27T12:24,2.3735000719450277,2.3735000719450277,2.3735000719450277,2.3735000719450277,2.1786769328296987,2.0199086185936603,1.8864312685733233,1.7320090342612042,1.499981829570784,1.479384237271922,1.241251485967935,1.0033159351646561,0.8706339604971686,0.641836461785001,0.6460412146834091,0.8477521290651149
2016-12-27T13:24,0.02399898955407807,0.023848403576884027,-0.02377763855346167,-0.032606279273591166,0.02102276527622192,0.03817558369287903,0.04856924296171379,0.07682992842475417,0.1477483943848081,0.19428376379460177,0.38094368744097673,0.4477597611365978,0.4509317471848025,0.4574574980679625,0.485555765798451,0.49620111877202666
2016-12-27T14:24,1.7177695651758034,1.7177695651758034,1.7177695651758034,1.7177695651758034,1.6791206395578493,1.633804688077849,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728,0.1955683990927728
2016-12-27T15:24,0.7463716748821961,0.7146616711817424,0.24526940975964676,0.005546526423179512,-0.07252095084097858,-0.0902951805218338,0.0865954322215564,0.11469673192199507,0.20304105442397063,0.26940295170111883,0.3248842377469433,0.37788954891328574,0.3786514695386919,0.4672362298256971,0.47229183498531857,0.9615378457755723
2016-12-27T16:24,0.9245071138269627,0.9245071138269627,0.9245071138269627,0.9245071138269627,0.8242296266090944,0.8056680592958997,0.3561200844904736,0.26289738644316163,0.27585242779342983,0.2840531780068803,0.29891958375329086,0.4444362683251291,0.4994606222736428,0.5217580869062862,0.5220700370124495,1.0730843398183176
2016-12-27T17:24,0.6670715909672383,0.5893994060472157,0.41334423421713523,0.3472780045211268,0.05163437774397292,0.004175283846690537,-0.0045342574389845595,-0.008640092468520417,0.19485675844917846,0.2248337345769205,0.2808399739949682,0.30312665594038896,0.303173665240756,0.3530644220386928,0.382999730832017,0.6596654893734819
2016-12-27T18:24,0.8918151344768376,0.8918151344768376,0.8918151344768376,0.8918151344768376,0.6471754377059057,0.5836954171428878,0.5077962303592333,0.48381003620875584,0.47891773471506205,0.4773429917178664,0.47176020128249346,0.4660864161803995,0.46448169846945964,0.46288019233497224,0.46288019233497224,0.8678878192283604
2016-12-27T19:24,0.7278446312661354,0.7278446312661354,0.7278446312661354,0.7278446312661354,0.6762654773800549,0.6004454371533259,0.41111787727410865,0.31748816259680607,0.25515751174126494,0.3133551112690051,0.3663604513885714,0.412223091362019,0.4897325149816066,0.4925495805125692,0.609500061379884,0.8328988145114492
2016-12-27T20:24,0.7450320484964781,0.7028728269268406,0.4471442579341549,0.23772676090276126,-0.013833939756935846,0.02640846816737061,0.048668067296522045,0.09121919449727131,0.14803162879179063,0.19702196840551725,0.20818220205861418,0.2135236515594091,0.35568822014008633,0.37677850955245296,0.5980065686547822,0.5980065686547822
2016-12-27T21:24,0.7425822435997728,0.7425822435997728,0.7425822435997728,0.741870723536014,0.06726222987149941,0.08984952496866544,0.11950721734096702,0.14773120211855534,0.1534959014056532,0.15571686808139645,0.16371213476475005,0.29276928671735375,0.4927917643683706,0.5220814291214995,0.5510436026308844,0.6256540018792779
2016-12-27T22:24,-0.4691655988665869,-0.5041507935031833,-0.441611265542777,-0.40203403749445404,-0.27346456695297294,-0.11838372840973631,-0.11697391229959321,0.05560058998865461,0.1289366219574994,0.15156086460261806,0.1534292441979145,0.4029506992938645,0.4082348436401489,0.569811287271835,0.5735747071301743,0.7290319943019108
2016-12-27T23:24,0.7131742469873849,0.7131742469873849,0.0643915384338547,-0.016170094807736762,0.1030615942505018,0.21650762782379532,0.2203404235055619,0.2443999565554732,0.32290041651771406,0.33077298313769443,0.3857511877882992,0.5448808428634104,0.5519716221157328,0.5554730429050314,0.5570816588878628,0.883527751980033
2016-12-28T00:24,2.4819976573349916,2.4819976573349916,2.4819976573349916,2.4819976573349916,2.4542944464046332,2.453950360567896,2.453950360567896,0.8774802393597094,0.2634988486256567,0.2996504421161741,0.34448267610666083,0.35195041403211064,0.43627617520242973,0.43685789532016317,0.46829443757914035,0.991400608294223
2016-12-28T01:24,0.9016088801310594,0.9015591944647431,0.9015591944647431,0.8450771632755008,0.7979233516526747,0.4912824476691233,0.3636167137686605,0.16312447874283334,0.20785637841794036,0.2602229564371817,0.2646153807683772,0.3039304856725979,0.3057910553050662,0.43062576336704605,0.48727270868279476,0.8417831093125656
2016-12-28T02:24,1.0877633391961155,1.0877633391961155,1.0877633391961155,1.0877633391961155,0.9829634808763598,0.9649596438927559,0.9160022310347438,0.6955997893564448,0.415726861083885,0.41545729509064344,0.44138742939696807,0.45538266149290757,0.4679698076947596,0.49448347309231977,0.6042116320413814,0.8730386973204701
2016-12-28T03:24,0.5218850830521954,0.5218239850468981,0.5211771889218614,0.24889076807901173,0.14748598732384596,0.1083253261708222,0.10070071647545206,0.1238789821741675,0.15217367910947702,0.3578411524882246,0.4301896180696456,0.43041820888257276,0.5026581728338978,0.5377547632208569,0.6257727603329154,0.765895768409655
2016-12-28T04:24,0.6366436651973599,0.6366436651973599,0.6366436651973599,0.6366436651973599,0.5478112558229042,0.41817725272616113,0.4072006769046173,0.3988873877398476,0.3988873877398476,0.39263582800042424,0.3684871504899795,0.35547518312536924,0.41880830838573513,0.4190432422957326,0.4197501510562905,0.5267820370904146
2016-12-28T05:24,0.5742260181487916,0.5742260181487916,0.5742260181487916,0.500628116378135,0.3503203018173375,0.22864846678632872,0.2160571479966931,0.20581300610325423,0.18345056266719298,0.18028060966869983,0.38553638318448163,0.4748628985369124,0.4858381628567346,0.543201775592225,0.5697107577461583,0.621656268696584
2016-12-28T06:24,1.3788293592968917,1.3788293592968917,1.3788293592968917,1.3788293592968917,1.358809332692031,1.1764025413564385,0.8337103199442363,0.7552506718960834,0.7145676965663592,0.6044249306231085,0.4394138651274885,0.44861154475289405,0.5024223373811683,0.5166949979965444,0.5558985158782309,0.5558985158782309
2016-12-28T07:24,0.2879453968319361,0.1821701240463641,0.09845424275312256,0.023401792395166363,-0.1257438681966836,-0.11035218716395039,-0.08190168872982596,-0.013701699105637432,0.031152953615110245,0.05723196830403991,0.1642055084045175,0.251408681595928,0.3744294008770198,0.38203965087090763,0.4020135562176074,0.5610230026333862
2016-12-28T08:24,1.2116183372598657,1.2116183372598657,1.2116183372598657,1.1116949151447026,0.3953628350139615,0.06918896796374886,0.052590448408868236,0.10151762569918263,0.1892920684423276,0.20843303310405584,0.3026581596304118,0.30420473536330617,0.39910074136297685,0.4486831233725602,0.4503822667115319,0.6966201130269759
2016-12-28T09:24,1.2199811181762632,1.2199811181762632,1.2199811181762632,1.029508941446177,0.8813509241249217,0.5646816263947875,0.22121600563051588,0.1867531511240704,0.18155652889243873,0.19600121788785382,0.2427614227134292,0.2529886842649302,0.395029343957131,0.39572981272318736,0.40536308511241825,1.2077965109670086
2016-12-28T10:24,2.2325451409526917,2.2325451409526917,2.2325451409526917,2.227083541895105,1.7516949887518034,0.24161760089484655,0.13712762679195667,0.1695822692727978,0.20969587365527353,0.24916080234292204,0.2661233588966066,0.2681184016686468,0.3148042797308781,0.36189584082412707,0.4036582495048725,1.046868173728356
2016-12-28T11:24,1.8956131836310188,1.8956131836310188,1.8956131836310188,1.8956131836310188,1.6515693887426977,1.4323239285638583,1.254990926582124,0.7896808271423569,0.49139419253435895,0.32682513125982426,0.33227901398381726,0.3587740658870106,0.3852764132572465,0.3875588522340335,0.41425713500501965,2.163773708164523
2016-12-28T12:24,2.0387792694333053,2.0387792694333053,2.03853539239233,1.253175239155669,0.2432720748040809,0.019947406684454015,0.04440598103310778,0.05337627886074952,0.10953261527862165,0.13488019439630414,0.15558368763971198,0.17481349654149364,0.18332834878406842,0.1899161555191103,0.20483851223991945,1.8950992149641996
2016-12-28T13:24,1.7444481266780298,1.7444481266780298,1.7444481266780298,1.2829189986238032,0.3610764130967144,0.08743292032304066,0.06969953388009069,0.07528766346174225,0.08702908454772464,0.10642985478465682,0.10912868510785338,0.11518830336533196,0.1266945005203324,0.16341649491406463,0.20570059854310707,1.8745425727201088
2016-12-28T14:24,1.7830916816460394,1.7830916816460394,1.7830916816460394,1.7830916816460394,1.683207080168982,1.5564845882638756,1.1203605675740087,0.5639776035205116,0.3347732614629142,0.3194388064387283,0.3353169923082659,0.3583664069416656,0.3824731912914962,0.3920704557737456,0.39708855189615466,1.5068982029451163
2016-12-28T15:24,1.9474972022521635,1.9474972022521635,1.9474972022521635,1.94509382888758,1.811423249019784,1.0278718244766003,0.4561161264567858,0.3010209829082209,0.305000406620315,0.33042817954992904,0.35473906640648656,0.3661581923495873,0.36767736423967706,0.36861534171027377,0.3835898883192214,1.4421248689681798
2016-12-28T16:24,-1.2813430389664573,-1.2419033422654393,-1.215751767382841,-1.1675811690057227,-0.9647447707803328,-0.8222257312076094,-0.6875923688170754,-0.5857777779252997,-0.5633402551984007,-0.5313399735988528,-0.5151573177775838,-0.46290660894813623,-0.10592265071014231,-0.08134636040742335,-0.041802810088546104,1.4813647339376934
2016-12-28T17:24,2.1082527223925904,2.000728624598684,1.1155452473587026,0.0155521683417341,-0.024206214359896065,0.15107209224594495,0.18465787855403418,0.20718194534648304,0.21687337147530386,0.22209408467649594,0.22513383473913304,0.23284931872469433,0.25534514282901816,0.26718824338278535,0.2728022621667377,2.0805686118771454
2016-12-28T18:24,1.2010051847470142,1.2010051847470142,1.138385727054727,0.7960765525630703,0.12415820515322015,0.13087945927974554,0.17882656666936902,0.2338159838906417,0.24284632921234767,0.2457180522295348,0.25630975314652077,0.25933625220396567,0.27888613934280043,0.31107432679580865,0.34517525328683324,2.0846707504200186
2016-12-28T19:24,2.8530458219791726,2.8530458219791726,2.8530458219791726,2.8530458219791726,0.48235614850935615,0.11861942308655381,0.12936751140577316,0.155546499826004,0.16055662739336687,0.16402742960502872,0.1700435564877377,0.17260143000678532,0.19158679130619616,0.1956107885675688,0.20836146388145033,1.2924857239744325
2016-12-28T20:24,0.5014707454301194,0.5010061905720317,0.5007739131429879,0.25208737416778126,0.13587329852463684,0.1550367025927803,0.15913304409697515,0.2563984432508229,0.3344942442717566,0.5068172556746332,0.5203626429923189,0.5261272526091116,0.5362380310093401,0.5434551488157574,0.5720459194706773,1.5389827892222976
2016-12-28T21:24,1.8864786259926631,1.8864786259926631,1.8733866041565177,1.8733866041565177,0.742304005961229,0.7057152610905298,0.6609807372209189,0.1930941038465853,0.2441428481749476,0.25149702136412067,0.25877876003476313,0.2645611041716875,0.3111975515423103,0.34164695357758873,0.3586069787036077,0.6372780931979434
2016-12-28T22:24,1.922776139139567,1.824076343265271,1.1886773940712323,1.0743854414582297,0.6127751038084275,0.4412572547733495,0.30319448172488933,0.09901560172231849,0.11886775842714521,0.14989841903724968,0.1601312875106728,0.16206380746626142,0.16767162151024423,0.18977494740559028,0.25581164985779203,1.5001410372000616
2016-12-28T23:24,1.3536659134315037,1.0136844666087372,0.8053293847517612,0.7219728122980258,0.18828248259356406,0.0021670149524070158,0.05874799294281644,0.11000661758637009,0.12023663534098562,0.12719317028492153,0.14649002891803165,0.17122392030831995,0.28387289071261695,0.29156562651387335,0.3200255748162962,1.2194746205830802
2016-12-29T00:24,0.6579237695067576,0.5737733459905218,0.5737733459905218,0.5737733459905218,0.15428197390921153,-0.03377633741785464,-0.02800345012912682,0.0199161081768068,0.2666833050873668,0.3559757327191239,0.40030089029233534,0.40888416815680806,0.41307576412630753,0.41692741819180174,0.44538453685856605,1.0487089363610143
2016-12-29T01:24,-0.054085305013547254,-0.24842526650714256,-0.28791371122223886,-0.28534177655157206,-0.17669822868138363,-0.09574001969360917,-0.0372946691341614,-0.019251275246750126,0.009939212531129999,0.1246401416995806,0.15239598653839773,0.20007947140397947,0.20567907489831888,0.20862704133648027,0.2810857061881419,0.957056965024066
2016-12-29T02:24,1.2374991590482085,1.2374991590482085,1.2374991590482085,1.1074640625709429,1.0498720506724986,0.6701331597455308,0.3085385343941116,0.2489020838008061,0.26571679944974047,0.28230344614970615,0.3182360670127573,0.3476457113896485,0.36518145219109077,0.3774838799351967,0.40514567752394187,1.1878353556352796
2016-12-29T03:24,0.6671799338864342,0.6331521486861145,0.36774360633821385,0.08812562546348383,0.11559843394757954,0.20066789694840212,0.223665034015705,0.25875957545179523,0.2970881372306488,0.34205042954178855,0.36895150577680313,0.3815255241492924,0.3842256549857441,0.40388240291976946,0.46068231428437567,1.2203037812879434
2016-12-29T04:24,1.1618547327463635,1.1146383745522341,1.1096958362728875,0.1930884345170524,0.025410303786073604,-0.057957749816628996,0.005510571013458527,0.05914215055309268,0.13560031761836974,0.15761240445378316,0.18320541477829053,0.22648501963631906,0.2490946126598919,0.25589651615126824,0.3865292632163285,1.591855563048816
2016-12-29T05:24,1.038448386454116,1.038448386454116,0.8388230002011847,0.29069888327024995,0.1550365586446939,0.028935030667848704,0.012283404492545853,0.018838317239717295,0.024037432816588974,0.21956754749496316,0.2549339245571219,0.33555067754970785,0.35339288570318983,0.36970169035486233,0.3903566871541054,1.5694923503051894
2016-12-29T06:24,1.6556109266485723,1.6556109266485723,1.6556109266485723,1.6556109266485723,1.5963525722247263,1.5963525722247263,1.5873094520288025,1.5109106779598,1.3036004000177592,0.9725930827846564,0.9253392174448272,0.8344712445512553,0.8016070712701612,0.7389763909088913,0.7514857995836649,1.515535493597785
2016-12-29T07:24,1.0149484585167643,1.0149484585167643,1.0149484585167643,0.9472167685483178,0.9384488423767369,0.8922355286099091,0.7450671882568273,0.6142103363038537,0.4093118482174484,0.3935102544569451,0.392624106917965,0.42503839700076756,0.5043784141270912,0.6303768748165,0.6687742028074463,1.2639661971021494
2016-12-29T08:24,0.9068159270983182,0.9068159270983182,0.9068159270983182,0.8652788490037516,0.5796942284452595,0.41777154065772343,0.22929204031351907,0.22040826306188577,0.2563235036265533,0.3118638064163689,0.45836445415251603,0.6284044917798947,0.6672816763501762,0.7299335214246808,0.7517982776949955,0.9711074747857138
2016-12-29T09:24,0.945409159171547,0.945409159171547,0.8325225087854443,0.8199833119228276,0.6775493695027719,0.4504609621986413,0.24012604708387736,0.2649498378271182,0.30054087080836744,0.4212647758898295,0.43020051925745406,0.4799733489850708,0.4884645637591562,0.5872402545188746,0.6245683368771971,0.7056368008900474
2016-12-29T10:24,0.1565581367288502,-0.1358670071988629,-0.0958210665488768,0.01723172009405805,0.10469494206774253,0.11692018122643633,0.12797668097743428,0.2665842666379418,0.27759475302644365,0.37332913254066313,0.39964570833753527,0.43929388903161487,0.4471539938670849,0.472098348942063,0.5087863366481503,0.5599511507183167
